relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"trainStationNew/both/mEpjxDf7iqpsSZhHs_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,15,2351784,399022421,401387165,2353002,376857544,379219536,43,25,17,17,0,0,0,0,12,0,0,3376,""
"trainStationNew/both/mFAteazQwwEkDvJZi_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,53,2430735,2128592853,2131040198,2433751,2031180914,2033625385,93,71,36,31,0,5,0,0,38,0,0,6992,""
"trainStationNew/both/mFHbpyQMocdvMEqM5_inv10.als","trainStationNew","BOTH","inv10","inv10c",true,false,7,2194563,645174980,647386733,2197273,614250467,616458200,50,34,25,25,0,0,0,0,17,0,0,4944,""
"trainStationNew/both/mGPZeFXF3QTSZqFQR_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,39,2179453,7617149343,7619342846,2181092,7297634782,7299827214,53,74,42,25,0,17,0,0,48,0,0,7024,""
"trainStationNew/both/mGnXiMNguGYyHYtKy_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,17,2201983,660729399,662945242,2203163,628910396,631125308,39,33,23,20,0,3,0,0,14,0,0,4160,""
"trainStationNew/both/mJr3eKiE4SqvkPyNj_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,17,2144852,618192503,620356825,2146113,593559989,595722642,36,31,21,18,0,3,0,0,13,0,0,3776,""
"trainStationNew/both/mQ68MyuuJN9ZKfkvQ_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,18,2408015,999697613,1002131648,2410442,953106143,955535915,46,40,29,24,0,5,0,0,17,0,0,5088,""
"trainStationNew/both/mR8Ncfbx33GerHZrJ_inv10.als","trainStationNew","BOTH","inv10","inv10c",true,false,8,2540576,622493057,625050843,2543081,598565332,601118603,50,34,25,25,0,0,0,0,17,0,0,4944,""
"trainStationNew/both/mT7kiYqy3oswdhDW6_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,20,2336284,931335001,933693305,2339432,892999404,895351446,36,36,27,23,0,4,0,0,16,0,0,4816,""
"trainStationNew/both/mThgnAQLRLdbbE2Sr_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,11,2265234,707894474,710175698,2266512,678284163,680562495,53,35,26,26,0,0,0,0,18,0,0,5152,""
"trainStationNew/both/mXGM63GJbZAfCRWzb_inv8.als","trainStationNew","BOTH","inv8","inv8c",true,false,16,1774548,206460682,208246050,1775073,198705477,200490330,32,25,16,16,0,0,0,0,7,0,0,3040,""
"trainStationNew/both/mZsnxvDTzxNhyfWN3_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,10,2143162,1920471575,1922637147,2146032,1842699258,1844860980,39,45,34,25,0,9,0,0,20,0,0,5616,""
"trainStationNew/both/mbW53NTLh7mqWAoyy_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,23,1811479,3207495220,3209324969,1812054,3075428697,3077254181,45,59,35,26,0,9,0,0,31,0,0,6144,""
"trainStationNew/both/mfZAKANrskhuwHDJa_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,20,1729188,723727337,725466785,1729564,695454183,697191577,38,30,22,17,0,5,0,0,10,0,0,3632,""
"trainStationNew/both/mhWcyYpovRrkNnYrs_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,17,1669707,562786673,564469040,1670144,540924543,542604957,32,28,18,15,0,3,0,0,11,0,0,3184,""
"trainStationNew/both/mjb2LNKPKmSgspkvw_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,17,1895319,598038026,599942615,1896374,577277416,579180780,40,29,17,14,0,3,0,0,11,0,0,3008,""
"trainStationNew/both/mmpteJz8NrbdcodSg_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,7,2572316,1288161337,1290754824,2576191,1232070160,1234659441,36,41,29,22,0,7,0,0,19,0,0,4928,""
"trainStationNew/both/mnC3DkcjD6N2rJBDP_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,19,2081171,688986520,691079091,2082283,660960292,663051845,28,29,21,17,0,4,0,0,10,0,0,3568,""
"trainStationNew/both/mqCk3xasHP9ci343h_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,17,2249934,708660312,710929606,2251812,680597624,682862066,38,27,21,18,0,3,0,0,9,0,0,3648,""
"trainStationNew/both/mswjrPBpap4WxeZgL_inv7.als","trainStationNew","BOTH","inv7","inv7c",true,false,44,1973090,3380379197,3382365517,1974543,3241940125,3243924058,69,54,29,15,0,14,0,0,22,0,0,4240,""
"trainStationNew/both/my7Wss7qGXgHQ9KXy_inv4.als","trainStationNew","BOTH","inv4","inv4c",true,false,19,2268093,649032269,651314702,2269822,621102822,623383094,31,29,21,17,0,4,0,0,9,0,0,3536,""
"trainStationNew/both/n4bb48vZXsynMx7zw_inv2.als","trainStationNew","BOTH","inv2","inv2c",true,false,5,1833529,65611754,67456653,1834504,65602831,67445445,31,16,8,8,0,0,0,0,6,0,0,1600,""
"trainStationNew/both/n4iBrobr5iTfrFFgs_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,16,1792478,762470056,764273564,1793073,727353571,729156414,33,34,24,20,0,4,0,0,15,0,0,4256,""
"trainStationNew/both/n5wNmxQtnhfRZ4BR2_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,18,1583546,612162121,613758337,1584264,583870582,585465236,38,32,22,19,0,3,0,0,12,0,0,3920,""
"trainStationNew/both/n6Qb9NmZBaDDot7LN_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,17,2195063,910786749,913001032,2195792,874954929,877166531,37,34,25,21,0,4,0,0,17,0,0,4496,""
"trainStationNew/both/n6cXRa4by5xq7DrPA_inv2.als","trainStationNew","BOTH","inv2","inv2c",true,false,14,1771578,226196844,227976833,1772084,219575553,221354697,43,24,14,13,0,1,0,0,10,0,0,2672,""
"trainStationNew/both/n7QvMwh4xcwZSdDhH_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,13,2161123,309385949,311565902,2163832,295841368,298017190,32,24,15,13,0,2,0,0,6,0,0,2608,""
"trainStationNew/both/n8tZiXaYMZtk88SPZ_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,17,1943530,670197367,672162347,1944664,643698714,645658907,36,31,21,18,0,3,0,0,13,0,0,3776,""
"trainStationNew/both/n9YSJoPgE6r2nXsXa_inv10.als","trainStationNew","BOTH","inv10","inv10c",true,false,21,1882579,756372683,758269402,1883163,729188995,731081488,54,43,25,25,0,0,0,0,26,0,0,5232,""
"trainStationNew/both/nADeeidhdHbJGDdbu_inv10.als","trainStationNew","BOTH","inv10","inv10c",true,false,11,1712068,686064540,687784378,1712564,659017701,660735975,47,35,26,26,0,0,0,0,18,0,0,5152,""
"trainStationNew/both/nAxunbK5BkBBaXmYZ_inv10.als","trainStationNew","BOTH","inv10","inv10c",true,false,12,1828309,718021728,719862177,1829084,691674475,693511579,49,36,27,27,0,0,0,0,18,0,0,5328,""
"trainStationNew/both/nCnhoAH64S2mZKakZ_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,19,2301584,1462273696,1464603040,2305242,1401098579,1403422361,43,53,31,24,0,7,0,0,23,0,0,5408,""
"trainStationNew/both/nEn6HevedfAG8SKQH_inv8.als","trainStationNew","BOTH","inv8","inv8c",true,false,16,2137652,218582497,220738049,2139982,212026340,214176552,32,25,16,16,0,0,0,0,7,0,0,3040,""
"trainStationNew/both/nEoCfAMJZP6tQaAqG_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,7,1935210,1200113093,1202067913,1936113,1152280769,1154233282,36,41,29,22,0,7,0,0,19,0,0,4928,""
"trainStationNew/both/nFSkMdSaS8WbrEw9D_inv4.als","trainStationNew","BOTH","inv4","inv4c",true,false,22,2403145,763487515,765909550,2405482,729303294,731719476,46,38,24,21,0,3,0,0,19,0,0,4496,""
"trainStationNew/both/nG5dahDPBhJmS5FNh_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,16,2450505,906269213,908746249,2452862,864849661,867321233,47,40,28,25,0,3,0,0,17,0,0,5136,""
"trainStationNew/both/nHCBpCERtaMmNQTWJ_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,18,2138942,500913108,503070670,2139982,480582733,482738095,55,32,22,22,0,0,0,0,16,0,0,4384,""
"trainStationNew/both/nHWJBMzZJyTavZTwS_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,19,1868719,627411538,629292017,1869524,600174175,602052069,61,35,23,23,0,0,0,0,20,0,0,4688,""
"trainStationNew/both/nK26ykYFosZzxnfoG_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,15,8595388,471780208,480404756,2364471,457593043,459974534,50,29,20,20,0,0,0,0,15,0,0,4000,""
"trainStationNew/both/nMNait4mg5bLiExJL_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,11,1882730,462917217,464819717,1887193,441851639,443752732,34,23,17,15,0,2,0,0,7,0,0,2992,""
"trainStationNew/both/nMtgJbTnPc3Q5hEk2_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,27,2436725,1334202960,1336663665,2440042,1280704830,1283162291,47,43,33,25,0,8,0,0,16,0,0,5424,""
"trainStationNew/both/nPsoxgYjLNnztr6cK_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,19,2035971,574753516,576807637,2037323,554320656,556372579,58,35,23,23,0,0,0,0,18,0,0,4624,""
"trainStationNew/both/nXAM7uGespAp7dAvA_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,18,2150212,600325299,602495531,2152492,574055358,576219160,26,26,18,15,0,3,0,0,9,0,0,3120,""
"trainStationNew/both/nXxgbvgTCLgb4ZJWJ_inv7.als","trainStationNew","BOTH","inv7","inv7c",true,false,9,2174383,264371817,266565140,2176542,257374924,259564266,37,23,13,11,0,2,0,0,7,0,0,2288,""
"trainStationNew/both/nb7t5P8WGnzzsSeZ7_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,17,1807939,1794637251,1796465670,1808884,1718158182,1719984076,43,49,35,25,0,10,0,0,23,0,0,5776,""
"trainStationNew/both/ne7fbMgdvveXvpPga_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,18,2454455,800540626,803016532,2458241,774832496,777305967,36,32,22,18,0,4,0,0,14,0,0,3872,""
"trainStationNew/both/neuLKQKZpQJPfgdAb_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,31,2159122,1318031574,1320201856,2160382,1262798512,1264967144,67,40,22,17,0,5,0,0,20,0,0,3952,""
"trainStationNew/both/nfEvZNsb9nh6z7yaR_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,19,2176602,800334794,802530437,2178633,767686480,769877513,46,38,26,23,0,3,0,0,16,0,0,4752,""
"trainStationNew/both/nftvwqsPLi9ZQhe6p_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,19,2486466,629235126,631750892,2489401,610082510,612593131,58,35,23,23,0,0,0,0,18,0,0,4624,""
"trainStationNew/both/nhHabP5Zd6BsW32J4_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,20,2423635,629036454,631477849,2426372,603056525,605495097,55,35,23,23,0,0,0,0,18,0,0,4624,""
"trainStationNew/both/niGa6ZHtaTMXspzaL_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,15,1976830,623229104,625224014,1977613,597292274,599284327,49,32,26,26,0,0,0,0,15,0,0,5056,""
"trainStationNew/both/nifnGyvF9gQfCGERW_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,27,2342014,2211627436,2213990861,2344532,2118116476,2120478298,48,61,35,28,0,7,0,0,33,0,0,6432,""
"trainStationNew/both/niiyW5cEy6qPbDHe6_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,17,2399305,748215109,750640614,2402942,711444576,713864948,33,33,23,20,0,3,0,0,14,0,0,4160,""
"trainStationNew/both/njBDrB2XnfWkxY8sB_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,20,2428535,871540266,873992181,2431411,827861292,830307443,40,35,25,21,0,4,0,0,15,0,0,4432,""
"trainStationNew/both/njcYvweA2ydW6TW4N_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,19,1996221,655886320,657896421,1997873,626205044,628211797,58,35,23,23,0,0,0,0,20,0,0,4688,""
"trainStationNew/both/njpYkSzXBs6mZuj4k_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,27,2530886,1131744540,1134294346,2534261,1081596595,1084143296,47,36,22,19,0,3,0,0,18,0,0,4112,""
"trainStationNew/both/nmGxNB2QBrkMnN6DX_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,14,2113162,493198428,495334270,2114452,470509488,472642960,48,30,23,23,0,0,0,0,13,0,0,4464,""
"trainStationNew/both/nmRBawG6Q3sj2pLx4_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,14,1876449,528305609,530199178,1878534,505504616,507396810,50,31,24,24,0,0,0,0,12,0,0,4608,""
"trainStationNew/both/noSdNnrXQfjkbN4ie_inv10.als","trainStationNew","BOTH","inv10","inv10c",true,false,11,2475565,547102433,549596918,2478011,524142870,526633101,45,33,23,23,0,0,0,0,16,0,0,4560,""
"trainStationNew/both/noh3a3QF6vdm6wnLA_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,20,2169772,683689586,685875908,2172343,653719787,655902560,63,36,24,24,0,0,0,0,20,0,0,4864,""
"trainStationNew/both/np8xwJi6oeGZA5fX4_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,13,2051171,486034525,488106586,2053013,463005694,465077507,48,30,23,23,0,0,0,0,12,0,0,4432,""
"trainStationNew/both/nqNXhqLLWcEAyb3wB_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,13,2772879,243109298,245901577,2776100,236016137,238804437,35,23,17,17,0,0,0,0,5,0,0,3152,""
"trainStationNew/both/nqhBZjkhW5canpx4j_inv4.als","trainStationNew","BOTH","inv4","inv4c",true,false,13,2185803,1179955355,1182152598,2186282,1129574290,1131770832,59,43,33,28,0,5,0,0,18,0,0,5824,""
"trainStationNew/both/nrBEtXrigDFvmgAd4_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,11,1503505,1378043611,1379559606,1504154,1320392563,1321905997,40,45,33,24,0,9,0,0,17,0,0,5344,""
"trainStationNew/both/nrxzeiLtvaNm7sMvx_inv4.als","trainStationNew","BOTH","inv4","inv4c",true,false,32,1494106,1660644375,1662148291,1494955,1589251763,1590750988,45,51,34,27,0,7,0,0,28,0,0,6096,""
"trainStationNew/both/nwmbbQT7h8h4nuTKq_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,24,2082341,1308484566,1310585637,2086053,1250769596,1252866619,50,40,25,18,0,7,0,0,20,0,0,4256,""
"trainStationNew/both/nz5ez3fMtTEJXh2uK_inv2.als","trainStationNew","BOTH","inv2","inv2c",true,false,6,1476085,42337975,43819710,1476485,42331602,43812617,23,14,9,9,0,0,0,0,2,0,0,1648,""
"trainStationNew/both/o2LNr6NjzPnD24L63_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,27,2422805,1812765658,1815205733,2425301,1734108897,1736545788,53,45,28,20,0,8,0,0,24,0,0,4800,""
"trainStationNew/both/o5nh6mg2CnbN2cJ3d_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,13,1508105,567237920,568761875,1509795,547028111,548547836,46,30,24,24,0,0,0,0,15,0,0,4704,""
"trainStationNew/both/o5qWp48zu9bE4a3aZ_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,26,2775938,1174687151,1177479269,2777321,1123941028,1126731038,48,45,30,25,0,5,0,0,21,0,0,5392,""
"trainStationNew/both/o72mGje6FWgwp4pcc_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,8,1446065,914751350,916203195,1446605,871164079,872614453,49,37,25,20,0,5,0,0,16,0,0,4352,""
"trainStationNew/both/o7HMwsu3oc7SKfBJF_inv8.als","trainStationNew","BOTH","inv8","inv8c",true,false,9,2430765,674008526,676457941,2433141,645575218,648019569,44,36,22,20,0,2,0,0,16,0,0,4160,""
"trainStationNew/both/o8ACAnnJojQnGGuu4_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,12,1535615,807189535,808738850,1536254,778712163,780257367,45,39,25,22,0,3,0,0,20,0,0,4704,""
"trainStationNew/both/oLwDxDQ4Cnqi7ybTm_inv8.als","trainStationNew","BOTH","inv8","inv8c",true,false,13,2148342,442807080,444972542,2150752,429403512,431563324,43,35,21,21,0,0,0,0,17,0,0,4240,""
"trainStationNew/both/oMScvQQxvMnRfRqfX_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,44,2238273,7205030937,7207287521,2240542,6889412607,6891664979,69,77,47,29,0,18,0,0,47,0,0,7760,""
"trainStationNew/both/oPbkBoHE3Ny6wiqjt_inv2.als","trainStationNew","BOTH","inv2","inv2c",true,false,6,2014250,66198211,68222991,2016253,66198249,68221942,33,16,8,8,0,0,0,0,6,0,0,1600,""
"trainStationNew/both/oPgoTkxQsH2jM2MEC_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,32,1729198,3617929537,3619676385,1729724,3457579891,3459322685,45,63,38,27,0,11,0,0,34,0,0,6544,""
"trainStationNew/both/oQKt7TAex5SYosd7u_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,11,2317823,748764404,751102308,2320541,711931236,714264747,52,35,26,26,0,0,0,0,18,0,0,5152,""
"trainStationNew/both/oQaBtNcohoY6wxnKk_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,10,9390236,138690305,148101042,2547241,138671207,141231178,24,19,14,13,0,1,0,0,2,0,0,2416,""
"trainStationNew/both/oR2CG8q4kTa39tAzX_inv6.als","trainStationNew","BOTH","inv6","inv6c",true,false,12,2405615,304318157,306741012,2407412,288104114,290523056,39,26,17,17,0,0,0,0,12,0,0,3376,""
"trainStationNew/both/oS7LANwiiBvCkCj4f_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,23,2598656,1115892486,1118514733,2601561,1072755754,1075374815,58,43,26,23,0,3,0,0,26,0,0,5072,""
"trainStationNew/both/oSff8iJnfdtopNFn6_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,15,2173213,394141720,396326413,2174233,372417681,374600944,40,25,20,20,0,0,0,0,8,0,0,3776,""
"trainStationNew/both/oW6c3NvmxjQrD53tb_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,11,1929080,456544071,458483461,1929683,442817005,444755458,34,23,17,15,0,2,0,0,7,0,0,2992,""
"trainStationNew/both/oXkhjhb8sfLC5Lesi_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,24,1787789,1533924692,1535725941,1788334,1471032395,1472828829,55,44,27,20,0,7,0,0,27,0,0,4832,""
"trainStationNew/both/oa5mhHRBb82riyL5h_inv7.als","trainStationNew","BOTH","inv7","inv7c",true,false,47,1707268,3007993239,3009710618,1707964,2872530503,2874245457,65,57,37,27,0,10,0,0,22,0,0,6096,""
"trainStationNew/both/oaoWaLnSQdLgbRdYR_inv2.als","trainStationNew","BOTH","inv2","inv2c",true,false,6,2125601,71156521,73299953,2128252,63737898,65875300,31,16,8,8,0,0,0,0,5,0,0,1568,""
"trainStationNew/both/og4C59vsKGauamqpE_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,19,2381485,638600492,641001907,2383611,618276292,620673163,54,35,23,23,0,0,0,0,18,0,0,4624,""
"trainStationNew/both/ogKj2WxHcLQABQHvv_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,5,2170782,25835936,28021328,2172942,25836890,28021012,14,11,7,7,0,0,0,0,0,0,0,1232,""
"trainStationNew/both/ogSLKpQLQnyeDhwJW_inv7.als","trainStationNew","BOTH","inv7","inv7c",true,false,7,2000500,99262720,101277161,2002353,92918927,94931380,35,19,11,11,0,0,0,0,5,0,0,2096,""
"trainStationNew/both/omHGvyRbWykpquyQe_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,2,1807829,50732221,52551770,1808544,44432575,46250529,18,14,10,10,0,0,0,0,0,0,0,1760,""
"trainStationNew/both/ooAJD6G94wzAgZEYH_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,19,1831099,698570518,700412267,1832463,670793699,672631512,61,35,23,23,0,0,0,0,20,0,0,4688,""
"trainStationNew/both/opS9B4uAjzTscgErz_inv10.als","trainStationNew","BOTH","inv10","inv10c",true,false,27,1763679,1546573892,1548349201,1764894,1481702148,1483474261,45,44,32,26,0,6,0,0,22,0,0,5664,""
"trainStationNew/both/oq3c6ZKpk92w3jm7p_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,21,2343914,791921598,794281942,2345992,760369766,762726248,44,38,24,21,0,3,0,0,19,0,0,4496,""
"trainStationNew/both/oqeitfsA29EJ8BPpY_inv7.als","trainStationNew","BOTH","inv7","inv7c",true,false,12,1724228,196766712,198498160,1725154,189951107,191681681,44,25,14,14,0,0,0,0,9,0,0,2752,""
"trainStationNew/both/orpsDJgXaSeL5PaPu_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,18,1930500,833022210,834970250,1931634,798358973,800301317,36,32,22,18,0,4,0,0,14,0,0,3872,""
"trainStationNew/both/otxq6KauLMXXsQkrx_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,19,1623186,618240183,619879750,1618744,590235540,591868654,58,35,23,23,0,0,0,0,18,0,0,4624,""
"trainStationNew/both/ouyHfX9LpYF8XjoL8_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,35,1668677,2550960124,2552639061,1669134,2434920644,2436596818,71,54,38,32,0,6,0,0,36,0,0,7168,""
"trainStationNew/both/ovkiM5857dbpa7jq3_inv4.als","trainStationNew","BOTH","inv4","inv4c",true,false,14,2584036,1887064281,1889675018,2586571,1802448290,1805053791,42,46,36,27,0,9,0,0,19,0,0,5936,""
"trainStationNew/both/oxtphTe3RGBQqJxxF_inv8.als","trainStationNew","BOTH","inv8","inv8c",true,false,16,2569246,249645905,252232852,2571931,235559307,238141798,37,25,16,16,0,0,0,0,7,0,0,3040,""
"trainStationNew/both/oypJ3EJ4roR4H8MGP_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,9,2071431,572961078,575048429,2072223,552586631,554671504,46,31,25,25,0,0,0,0,14,0,0,4848,""
"trainStationNew/both/oz3CRWHcBmiW72hB4_inv5.als","trainStationNew","BOTH","inv5","inv5c",true,false,27,2243853,1472808754,1475067177,2246712,1405297344,1407554336,47,45,27,20,0,7,0,0,24,0,0,4736,""
"trainStationNew/both/p28Cv3AWhaydF3P54_inv6.als","trainStationNew","BOTH","inv6","inv6c",true,false,12,2355354,254216442,256588607,2358342,241090929,243461401,27,21,17,17,0,0,0,0,6,0,0,3184,""
"trainStationNew/both/p2RFao8MhgZBdp37h_inv3.als","trainStationNew","BOTH","inv3","inv3c",true,false,17,2320664,673220418,675566432,2323192,644719480,647059982,36,31,21,18,0,3,0,0,13,0,0,3776,""
"trainStationNew/both/p3cyXR7MF8t488CYM_inv8.als","trainStationNew","BOTH","inv8","inv8c",true,false,12,2020061,345978425,348011846,2021193,332301150,334332393,42,31,20,20,0,0,0,0,12,0,0,3904,""
"trainStationNew/both/p4BLTyw55ms2PmnE9_inv2.als","trainStationNew","BOTH","inv2","inv2c",true,false,16,2396984,605002667,607418151,2399492,576424227,578837519,44,26,13,10,0,3,0,0,15,0,0,2432,""
"trainStationNew/both/p4RhG9xx64iknrEwh_inv9.als","trainStationNew","BOTH","inv9","inv9c",true,false,19,3554107,669905084,673486141,3557458,639680727,643256685,58,35,23,23,0,0,0,0,20,0,0,4688,""
"trainStationNew/both/p8iNpHbvWx33hTSFp_inv1.als","trainStationNew","BOTH","inv1","inv1c",true,false,10,1957670,160931654,162907634,1959223,153753733,155725496,30,20,16,14,0,2,0,0,0,0,0,2592,""
