relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"trash_rl/under/fHNECHKf6pEmNfWgq_inv10.als","trash_rl","UNDERCONSTRAINED","inv10","inv10c",true,false,17,4755836,54351,4811887,1340554,54390,1396224,39,54,50,54,4,2,19,2,0,0,0,8726,""
"trash_rl/under/fN6zQSiqvR5RTssfk_inv9.als","trash_rl","UNDERCONSTRAINED","inv9","inv9c",true,false,6,4839207,22820,4863797,1580525,22890,1604715,24,26,24,26,2,1,12,1,0,0,0,4154,""
"trash_rl/under/fWqZuYmRGtKSPdA8q_inv9.als","trash_rl","UNDERCONSTRAINED","inv9","inv9c",true,false,11,5371093,28471,5401534,1407575,28480,1437485,23,31,29,31,2,1,7,1,0,0,0,5048,""
"trash_rl/under/g83pZR5SAdYkZxLmo_inv7.als","trash_rl","UNDERCONSTRAINED","inv7","inv7c",true,false,7,5598946,23381,5624587,1627005,23400,1652065,16,20,19,20,1,1,5,1,0,0,0,3214,""
"trash_rl/under/gGYT69B3H5wDYrL2f_inv10.als","trash_rl","UNDERCONSTRAINED","inv10","inv10c",true,false,18,5232382,61961,5296143,1630386,62000,1693866,37,49,46,49,3,2,17,2,0,0,0,7974,""
"trash_rl/under/gJjB3GLMpB6qrsdwE_inv9.als","trash_rl","UNDERCONSTRAINED","inv9","inv9c",true,false,12,5571336,31940,5604766,1599542,31970,1632732,25,34,32,34,2,1,8,1,0,0,0,5554,""
"trash_rl/under/gWQLJtmMwN5uS7N5E_inv6.als","trash_rl","UNDERCONSTRAINED","inv6","inv6c",true,false,17,4047938,31230,4080938,1235437,31240,1267917,31,36,34,36,2,1,8,1,0,0,0,5898,""
"trash_rl/under/ghMcgkbKuyj7qjFep_inv10.als","trash_rl","UNDERCONSTRAINED","inv10","inv10c",true,false,16,5768058,55551,5825649,1728042,55580,1785062,36,52,48,52,4,2,17,2,0,0,0,8392,""
"trash_rl/under/gjgXCsmTHohSf9GDr_inv1.als","trash_rl","UNDERCONSTRAINED","inv1","inv1c",true,false,3,5764418,13741,5779999,1631315,13770,1646415,10,12,11,12,1,1,1,1,0,0,0,1880,""
"trash_rl/under/hCTeAHkdsBw8zDJhQ_inv7.als","trash_rl","UNDERCONSTRAINED","inv7","inv7c",true,false,17,4618945,43931,4664246,1286677,43970,1331717,32,45,42,45,3,2,14,2,0,0,0,7306,""
"trash_rl/under/iRn8Y445wzBQgctcH_inv10.als","trash_rl","UNDERCONSTRAINED","inv10","inv10c",true,false,3,5190171,56051,5247932,1418127,56080,1475607,43,50,46,50,4,2,18,2,0,0,0,8154,""
"trash_rl/under/iZicmkuzPsx5rLdXK_inv6.als","trash_rl","UNDERCONSTRAINED","inv6","inv6c",true,false,21,2569790,52770,2624450,1576405,52800,1630445,35,39,37,39,2,1,9,1,0,0,0,6408,""
