relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"trainStationNew/over/NpBLqpTWipaZn3gn7_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,11,5694757,1079438,6778245,2064183,645671,2712864,36,22,18,18,0,0,0,0,0,0,0,1408,""
"trainStationNew/over/Nub3KjzAzn7HXT7r7_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,16,1059708,520255,1582773,1059962,515641,1577523,35,28,24,24,0,0,0,0,0,0,0,1792,""
"trainStationNew/over/NupintGLmnW7yYjsb_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,33,1048338,1200520,2252088,1048852,1201062,2252064,47,49,44,44,0,0,0,0,0,0,0,3136,""
"trainStationNew/over/P6skNbdcaAPvz9fDb_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,13,1166749,1309881,2481270,1167292,1310422,2481284,53,40,33,33,0,0,0,0,0,0,0,2560,""
"trainStationNew/over/PDiJBFBcLkk9C8nRu_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,24,1201220,1047349,2252099,1196572,1048072,2246444,51,44,41,41,0,0,0,0,0,0,0,2816,""
"trainStationNew/over/PPkPCSoTuHXLTadEp_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,11,1003928,470534,1478042,1004291,470941,1478012,34,23,20,20,0,0,0,0,0,0,0,1472,""
"trainStationNew/over/PQmFWSArbpqfC6gxg_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,11,950618,647275,1601713,951011,648441,1601692,43,31,26,26,0,0,0,0,0,0,0,1984,""
"trainStationNew/over/PRMrET2xSWtKB9YH4_inv7.als","trainStationNew","OVERCONSTRAINED","inv7","inv7c",true,false,2,3875022,619785,4497357,2115944,474101,2591575,31,17,13,13,0,0,0,0,0,0,0,1088,""
"trainStationNew/over/PWRcSbeng8DyySJtW_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,9,953907,904748,1862085,954201,614042,1571103,41,26,21,21,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/PXcHsTb5tEtNZ3GrK_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,13,3561359,2145547,5709706,1832814,1434302,3269036,74,41,36,36,0,0,0,0,0,0,0,2624,""
"trainStationNew/over/PYQ7FdPX359fTgCRQ_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,16,3160005,1197560,4360255,1574292,549841,2125983,32,26,24,24,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/PboFxJ4Hzkyr3MTs5_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,9,2999834,1506162,4508936,1548943,914271,2465374,47,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/Phiy8SJuL2z5DNEfG_inv3.als","trainStationNew","OVERCONSTRAINED","inv3","inv3c",true,false,18,2350289,792877,3146276,1515503,716502,2234195,26,23,20,20,0,0,0,0,0,0,0,1472,""
"trainStationNew/over/PiL6SHPfzPehBfQT3_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,10,2825983,1206269,4035692,1893573,901531,2797764,46,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/PkGoXhZnP5Kxncdnb_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,9,3412328,940737,4355925,1618532,527672,2148044,32,21,17,17,0,0,0,0,0,0,0,1344,""
"trainStationNew/over/Pq87KD37WcagA5wbJ_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,11,4085583,2341459,6429662,1727163,1646442,3375435,59,45,40,40,0,0,0,0,0,0,0,2880,""
"trainStationNew/over/PqtrBNerjSsch4ELQ_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,17,3149196,1941395,5093921,1708565,1548333,3259128,73,34,37,38,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/PuJdm2tvL2iT4yLYn_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,35,2762753,1488962,4254315,1520272,1014041,2536173,52,50,46,46,0,0,0,0,0,0,0,3200,""
"trainStationNew/over/Q53GuYdoPYwcakvr6_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,3438107,1113109,4556816,1752562,886412,2643654,40,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/QBATZ9CxQfGGJsNym_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,2903273,1147989,4054702,1808063,828971,2639424,37,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/QCJ8eYhYtRn9HHWFn_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,3016754,1057429,4076993,1825152,775961,2603083,37,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/QL3xpToChZLJtxn8e_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,16,2891623,1440532,4335795,1698983,1094342,2796245,51,34,29,29,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/QRqNH9vNDme2Gu4hQ_inv7.als","trainStationNew","OVERCONSTRAINED","inv7","inv7c",true,false,1,2854493,738116,3595099,1748182,449790,2199762,32,18,14,14,0,0,0,0,0,0,0,1152,""
"trainStationNew/over/QcED5Hj6pZmfdXS3n_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,21,4234254,1321801,5558985,2083294,1006662,3092016,53,43,37,37,0,0,0,0,0,0,0,2752,""
"trainStationNew/over/QmAFscGb7r4EnWgoo_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,8,2948954,972628,3924552,1733122,616412,2351844,41,26,21,21,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/QnMnW3G4uQgDJtGrZ_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,13,2942314,1355511,4300255,1806245,719072,2526987,45,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/QtpLxRgJ26dsSLYMW_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,6,3262146,502154,3767420,1620823,349190,1972453,24,18,16,16,0,0,0,0,0,0,0,1152,""
"trainStationNew/over/Qz3zNMq2hhMqj5mPA_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,12,4284375,877887,5164842,1849925,505480,2357195,30,24,20,20,0,0,0,0,0,0,0,1536,""
"trainStationNew/over/QzESTBTvB4mjCXbMW_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,16,3139226,1402141,4543967,1779032,786090,2566862,38,33,30,30,0,0,0,0,0,0,0,2112,""
"trainStationNew/over/RCpBHq4dNCu53qZnG_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,3,4461636,1720374,6184790,1972725,1000213,2974808,57,39,33,33,0,0,0,0,0,0,0,2496,""
"trainStationNew/over/RGXb6g6gk7D9Ww6vy_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,12,3688280,1019858,4711758,1748132,696910,2447742,42,28,23,23,0,0,0,0,0,0,0,1792,""
"trainStationNew/over/RK39pQbQNpMR9wKtF_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,2515460,1072609,3590559,1507862,616101,2125543,37,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/RKBRzWgAjKtY4KR2B_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,5,3799600,843207,4645167,2026142,463101,2490873,26,17,14,14,0,0,0,0,0,0,0,1088,""
"trainStationNew/over/RSj3oCD7c3q8CBoBn_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,1,2960243,331673,3295156,1843605,279831,2126016,18,14,12,12,0,0,0,0,0,0,0,896,""
"trainStationNew/over/Rcs5j6PfMRC8JBNot_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,5,3579459,1438022,5019281,1829503,543002,2373695,24,18,16,16,0,0,0,0,0,0,0,1152,""
"trainStationNew/over/RdyWiHsYWNSphd5yd_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,4100973,1045399,5148342,1981154,807162,2789626,42,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/ReuEgD7zPfb9BKzp4_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,1,2908183,758777,3670000,1497403,329671,1829544,18,14,12,12,0,0,0,0,0,0,0,896,""
"trainStationNew/over/Rp8TzdSwrMvuaDvfs_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,2,3297287,595685,3895662,1625813,328851,1956554,18,14,12,12,0,0,0,0,0,0,0,896,""
"trainStationNew/over/RsQD2ydZARfbCJJYN_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,3059435,1465971,4527876,1740023,820471,2562164,46,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/Rv5FvDabjCr5LPcrz_inv2.als","trainStationNew","OVERCONSTRAINED","inv2","inv2c",true,false,8,3732350,880178,4615068,1711432,496611,2209943,36,18,13,13,0,0,0,0,0,0,0,1152,""
"trainStationNew/over/S8iQ3prWNCqK3KgwD_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,22,3835811,1865525,5703896,1671874,1006372,2679966,53,41,35,35,0,0,0,0,0,0,0,2624,""
"trainStationNew/over/SDuYNANnoRohxszX7_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,22,2671732,1413721,4089203,1491382,925301,2419533,37,37,33,33,0,0,0,0,0,0,0,2368,""
"trainStationNew/over/SMjf2tTGCBjR4cEKr_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,3,4717898,1549083,6270611,1832014,710441,2545265,38,26,22,22,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/STDSA9qXuZ9AKn4nz_inv3.als","trainStationNew","OVERCONSTRAINED","inv3","inv3c",true,false,33,3514569,1929966,5447085,1674763,1362373,3038896,60,55,55,56,0,0,0,0,0,0,0,3520,""
"trainStationNew/over/SW8YN63kna7fhWQWz_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,8,2184368,1202569,3390107,1380103,634141,2016704,41,26,21,21,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/SXbTw4vRo3ZzcBcxt_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,3164766,1014858,4184004,1793311,789980,2586861,40,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/SY5jfdhbpAodX8H9z_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,3316797,1187790,4508257,1688722,761961,2453653,40,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/SensLbHMQfYyqFg8D_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,8,2664132,1622113,4288765,1552211,1009072,2563083,48,30,26,26,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/SgFA49kuyihGTCAkt_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,8,2829492,1110249,3943131,1534912,639962,2177584,41,26,21,21,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/SzbKvSBN3gmyfqdEw_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,14,3519579,1883105,5405284,1928674,1364052,3294466,60,42,35,35,0,0,0,0,0,0,0,2688,""
"trainStationNew/over/T4MLbQEzjuoZw8ZZ7_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,2988284,1233610,4224774,1793612,923682,2719184,46,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/T6jMkLFsqDMXQe3jA_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,14,3545889,1685803,5234162,1934183,1235642,3171445,58,41,36,36,0,0,0,0,0,0,0,2624,""
"trainStationNew/over/TA65yXXiEtPKsaLt9_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,3853832,1450261,5306203,1767274,765083,2533387,37,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/TEppaJ6nxkggocygH_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,2819623,1107199,3929562,1633431,898732,2534073,42,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/TN5ruvificeX45q8s_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,35,3730631,1817414,5550985,1843163,1333192,3178045,52,50,46,46,0,0,0,0,0,0,0,3200,""
"trainStationNew/over/TSN53B7AnbMJRYQPF_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,12,2932543,854827,3790420,1583991,531480,2117411,26,20,17,17,0,0,0,0,0,0,0,1280,""
"trainStationNew/over/Tcm6AGr4SdBWTzTge_inv7.als","trainStationNew","OVERCONSTRAINED","inv7","inv7c",true,false,6,2284619,913557,3200616,1447112,598411,2047213,40,13,9,9,0,0,0,0,0,0,0,832,""
"trainStationNew/over/TedjGZaMGusaZQ3q2_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,29,3306316,1835495,5144371,1611183,1508602,3121505,56,53,51,52,0,0,0,0,0,0,0,3392,""
"trainStationNew/over/TgyWtj6eJefgZDfmB_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,6,2666892,708525,3377938,1599304,441491,2042505,26,18,14,14,0,0,0,0,0,0,0,1152,""
"trainStationNew/over/TrjNruDCGKMLPJQAS_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,3376877,1445272,4824579,1844233,866542,2712405,47,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/TtQT7B2Anb2GAWT8W_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,21,3672520,2066966,5741996,1870922,1022461,2895063,53,43,37,37,0,0,0,0,0,0,0,2752,""
"trainStationNew/over/W7bFgiADcFna2LtvD_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,3439197,1355651,4797668,1817353,764952,2584155,42,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/WAnbGqLjRh8wBRhhr_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,3089935,1849165,4941600,1637023,680591,2319324,37,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/WCgdcrgmw9hw5NtZ7_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,7,3392307,1104649,4500676,1761253,719191,2483314,46,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/WcvrNu7niWsnP5tXo_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,7,4234554,1403401,5640435,1823702,841342,2666874,40,29,24,24,0,0,0,0,0,0,0,1856,""
"trainStationNew/over/WhJPMSnPM3pJ4wocA_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,21,3415208,1867865,5287063,1916725,1361182,3280787,53,43,37,37,0,0,0,0,0,0,0,2752,""
"trainStationNew/over/WmAMeCcBwdPTFJ4Cy_inv5.als","trainStationNew","OVERCONSTRAINED","inv5","inv5c",true,false,24,3163905,2843483,6009548,1762283,2441004,4204727,47,59,54,54,0,0,0,0,0,0,0,3776,""
"trainStationNew/over/WpHFZscopKdkWJ9bk_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,2,2446850,680666,3129706,1448592,289040,1739302,18,14,12,12,0,0,0,0,0,0,0,896,""
"trainStationNew/over/Wx2igWGkdpcKBoSjm_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,14,3712770,806137,4521367,1739232,638221,2379253,37,26,21,21,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/X2daLkSmRJPeBB9ex_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,8,3321547,1199070,4525407,1843904,787861,2635875,41,26,21,21,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/XJiuogBwuydApPjAf_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,22,3848421,1828955,5679896,1949695,1340402,3291767,57,44,38,38,0,0,0,0,0,0,0,2816,""
"trainStationNew/over/XPesdy4Tm59a3Tdx8_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,3215656,1315071,4533347,1553823,792271,2347924,46,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/Xao8XbN9J8EZK9bZ9_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,12,2405059,1831105,4239924,1368273,1351622,2723005,41,46,42,42,0,0,0,0,0,0,0,2944,""
"trainStationNew/over/XcX7nzbCwKeosE2fe_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,2981885,1229210,4213605,1555082,742691,2299383,37,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/XvBHE9JjBEcuEWyWj_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,29,3029695,1525902,4559517,1633333,1211722,2848085,50,46,42,42,0,0,0,0,0,0,0,2944,""
"trainStationNew/over/XvJxbZ8LfSTb7tH4A_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,1,3302047,433683,3740080,1933322,320601,2257583,18,14,12,12,0,0,0,0,0,0,0,896,""
"trainStationNew/over/Xxg44qQzKDJQYyqCT_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,21,2249848,1617013,3869681,1561762,1023981,2587793,53,43,37,37,0,0,0,0,0,0,0,2752,""
"trainStationNew/over/Y6K2TcFcX5upy7jp3_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,7,2623461,1184600,3811451,1654774,818541,2476015,36,30,26,26,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/Y7kqfbEmvxyr6Yz9G_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,2,2825233,811897,3639860,1787422,331891,2121273,18,14,12,12,0,0,0,0,0,0,0,896,""
"trainStationNew/over/YSarNBTjEvx7GaEzi_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,24,3562459,1751224,5317383,1885543,1041312,2929745,59,40,35,35,0,0,0,0,0,0,0,2560,""
"trainStationNew/over/YTh9fmLKabTBRqHJS_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,9,2745163,1498802,4247805,1563392,849402,2415584,47,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/YYPw7zxmQ75DNSxP7_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,10,2557321,1309070,3869821,1838803,801491,2642834,36,30,26,26,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/Ybb3kSpYk9KKQgZoz_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,5,2596851,1202820,3805821,1699743,742481,2447524,47,30,26,26,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/Ym7ajgedQk4g9wwPw_inv5.als","trainStationNew","OVERCONSTRAINED","inv5","inv5c",true,false,27,4786929,4617667,9406586,2219976,2659725,4880991,47,62,56,56,0,0,0,0,0,0,0,3968,""
"trainStationNew/over/YqnGaAPDTm97QEnj7_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,3894452,1551833,5449135,1873244,787430,2662784,40,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/YsBtiBtmhzG6xDFfW_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,2917694,1015958,3935822,1647152,729561,2378153,52,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/Yub6tu6YYjunrD99e_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,3659400,1394871,5056831,1683721,713141,2398492,42,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/Z3uWBwPJsjs8mYSrT_inv7.als","trainStationNew","OVERCONSTRAINED","inv7","inv7c",true,false,2,3843261,705026,4550677,1685703,428410,2115833,31,17,13,13,0,0,0,0,0,0,0,1088,""
"trainStationNew/over/ZG32ALEquvo4yHj9Y_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,18,3496929,2195108,5696537,1766251,1347473,3117354,58,36,31,31,0,0,0,0,0,0,0,2304,""
"trainStationNew/over/ZG6eJkkJoa3Jmuftr_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,3,3232486,1829725,5065111,1904262,1237762,3143984,57,39,33,33,0,0,0,0,0,0,0,2496,""
"trainStationNew/over/ZJqFugEqgxt6PdFYm_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,33,4352016,3386027,7741003,1785982,1700462,3488574,53,55,49,49,0,0,0,0,0,0,0,3520,""
"trainStationNew/over/ZL8LtQbL43jGWFgwW_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,8,3135006,875437,4014063,1688523,632791,2324154,41,26,21,21,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/ZNdpbpoPQEtyyvnqz_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,6,3105865,1003239,4111474,1547602,661331,2210613,37,30,25,25,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/ZmoSFdN5LSQgwbJDb_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,13,3316307,956928,4275695,1864293,692341,2558304,29,22,19,19,0,0,0,0,0,0,0,1408,""
"trainStationNew/over/ZsbNNF4spjQw4BsB4_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,13,3894452,2819332,6716024,1952365,1356113,3309958,52,35,29,29,0,0,0,0,0,0,0,2240,""
"trainStationNew/over/a3rzikFxoXZfDmsAH_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,27,2531450,2873004,5407104,1415182,1279083,2696285,55,47,42,42,0,0,0,0,0,0,0,3008,""
"trainStationNew/over/aGKGsamuXjs4J8DNo_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,7,2664482,2545510,5212852,1577331,848033,2427464,36,30,26,26,0,0,0,0,0,0,0,1920,""
"trainStationNew/over/aTvYWcmwnxfJeyN44_inv3.als","trainStationNew","OVERCONSTRAINED","inv3","inv3c",true,false,18,2415330,2382449,4801779,1581072,1007152,2591154,30,25,22,22,0,0,0,0,0,0,0,1600,""
"trainStationNew/over/ab8K6erX6tfPyE9Wh_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,10,4601458,1321250,5925378,1867482,969261,2838573,58,32,28,28,0,0,0,0,0,0,0,2048,""
"trainStationNew/over/akCBQDSyWRNskrZLt_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,11,2328259,2080087,4411026,1383951,644811,2030982,34,23,20,20,0,0,0,0,0,0,0,1472,""
"trainStationNew/over/axZCjiEmPxJyQmBs5_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,3739100,1343361,5087511,1734253,719441,2458034,40,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/ayzHE26oCCN3e3TNv_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,12,4471716,1144119,5618595,1948522,843092,2793444,43,31,26,26,0,0,0,0,0,0,0,1984,""
"trainStationNew/over/bEo3PoTYB3MP3w73H_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,14,3980212,1156370,5140322,1878024,748762,2629656,41,26,21,21,0,0,0,0,0,0,0,1664,""
"trainStationNew/over/bJWPYoiYgBhJy58vG_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,10,4165374,735446,4903820,1718093,453101,2173464,30,22,20,20,0,0,0,0,0,0,0,1408,""
"trainStationNew/over/bk3PTTxn7WXGJWbX6_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,2,4005682,1392151,5400003,1699853,903722,2605045,45,33,27,27,0,0,0,0,0,0,0,2112,""
"trainStationNew/over/bqcESYGSHxMtD7hAa_inv1.als","trainStationNew","OVERCONSTRAINED","inv1","inv1c",true,false,1,4454826,479544,4938040,1945054,347431,2295335,18,14,12,12,0,0,0,0,0,0,0,896,""
"trainStationNew/over/bvYaHyfszaxxqQw3c_inv8.als","trainStationNew","OVERCONSTRAINED","inv8","inv8c",true,false,1,5154031,1435212,6592153,2151183,875421,3028764,40,34,28,28,0,0,0,0,0,0,0,2176,""
"trainStationNew/over/byYSdRCc6ijTT2q4v_inv9.als","trainStationNew","OVERCONSTRAINED","inv9","inv9c",true,false,50,6887595,3457568,10348443,2437063,2970775,5410048,85,68,65,65,0,0,0,0,0,0,0,4352,""
"trainStationNew/over/bytEygb2fZXK2LHhx_inv10.als","trainStationNew","OVERCONSTRAINED","inv10","inv10c",true,false,21,3395078,1533032,4929780,1814552,1216742,3032494,55,43,37,37,0,0,0,0,0,0,0,2752,""
"trainStationNew/over/bzYe6SkwzKNzmSZzR_inv4.als","trainStationNew","OVERCONSTRAINED","inv4","inv4c",true,false,9,3296786,1811695,5111711,1477192,1066172,2545904,39,43,38,38,0,0,0,0,0,0,0,2752,""
"trainStationNew/over/cAu8NkejfHfhffDeY_inv5.als","trainStationNew","OVERCONSTRAINED","inv5","inv5c",true,false,17,3169786,2638141,5813567,1672532,2067614,3743396,46,52,54,56,0,0,0,0,0,0,0,3328,""
"trainStationNew/over/cAuZkbaLF8R6NmsrF_inv6.als","trainStationNew","OVERCONSTRAINED","inv6","inv6c",true,false,12,3071675,1288641,4363186,1663592,539230,2204752,26,20,17,17,0,0,0,0,0,0,0,1280,""
